env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,5,15523.062228323892,3.415918390545994,301.0062255859375,59.35492444038391
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,6,15633.006148279495,3.2737070509642363,280.613525390625,60.406359933853146
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,7,15785.499378571234,3.419748291760683,289.308837890625,63.004969345092775
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,8,15837.34354901332,3.3819155208468437,302.2960205078125,34.824432628721
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,9,15813.124960112784,3.3877327384501696,267.8980712890625,60.38668060398102
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,10,15754.33124882546,3.2262916269153354,296.587158203125,60.36319424057007
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,11,15767.272563849905,3.263705972775817,283.188720703125,59.367045866012575
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,12,15985.665127594117,3.2657086803875863,5487.9306640625,58.2861994638443
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,13,15850.375410343866,3.442380402892828,288.97705078125,60.69188614463806
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,14,3564.105454893682,4.731139924123883,303.0126953125,59.99116557788849
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,15,15437.39662841433,3.5476250521317123,291.0794677734375,60.751289054870604
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,16,15525.55403292368,3.4640946081243453,290.81201171875,57.26342751598358
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,17,15826.960146744339,3.3272003604471685,311.7867431640625,20.77453934302926
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,18,15826.361152598069,3.2019965492784976,299.3157958984375,60.95173801803589
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,19,15514.479350548572,3.4320600659027694,3984.7314453125,59.46484882450104
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,20,15559.198207762389,3.247514820419252,254.76416015625,60.08194475364685
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,21,15270.141324782824,3.552227972842753,288.5899658203125,28.068378817677498
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,22,15728.964258651074,3.2764855519533156,298.6280517578125,59.476714437484745
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,23,15826.264669087877,3.477996440008283,285.80908203125,59.65550491523743
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-62dkw2aq/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.4__1743803955_step4950000.pth,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,24,15686.780331719914,3.3296330800950527,291.8553466796875,51.169971775710586
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,0,13752.59993907773,26.029967730611563,1436.71435546875,61.179324051856995
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,1,13648.611574201725,26.59732032349706,1165.906494140625,61.97107689762115
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,2,13908.894580614664,27.077660081043838,1032.23046875,59.07467887783051
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,3,13593.202181265367,26.018860649108888,1326.247802734375,59.45769685173035
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,4,13658.015100647945,25.518234158813954,1337.0621337890625,57.543329723358156
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,5,13544.802527571906,25.550098193109037,1298.791748046875,58.66564368534088
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,6,13597.96321064143,26.58117471535504,1281.42919921875,59.87783222866058
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,7,13473.337832539193,24.148524127602577,1098.3223876953125,55.25360569763183
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,8,13218.043269259315,24.34317743349075,1170.28662109375,56.42266967964172
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,9,13768.04531040308,25.43190125566721,971.0235595703125,58.35499540328979
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,10,13847.590943878495,27.5986873370111,1209.569091796875,56.28746796798706
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,11,13794.73643865844,25.732499106004834,968.3409423828125,60.01934312438965
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,12,13732.97276268142,27.6939410327971,1268.90869140625,59.03830108833313
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,13,13790.691185511838,27.391672480434178,1356.821044921875,59.460276412010195
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,14,13677.275134822434,24.891207708895205,1055.44287109375,56.94592051410675
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,15,13656.445765589559,25.323598218888044,1313.4237060546875,58.63526260852814
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,16,13754.623707693321,25.8891963891387,1401.0489501953125,58.553226464271546
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,17,13595.867269503957,26.686513982117177,1256.5592041015625,58.91396757411957
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.4,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250413_123554-phax1nnn/files/files/HalfCheetah-v4__halfcheetah-v4__5__0.4__1744562142_step4950000.pth,0.4,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_175919-weq7p0sy/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.4__1743803955_step4950000.pth,18,13845.584262025775,26.648977953910826,1187.328369140625,59.90943413734436
